Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-11-26 00:00:00-05:00,0.0728346224395055,0.07355080661653239,0.07068517489170942,0.07307396084070206,71760000,0.0,0.0
1999-11-29 00:00:00-05:00,0.07283462308711071,0.07379013884164141,0.06877506635661979,0.07044675946235657,298608000,0.0,0.0
1999-11-30 00:00:00-05:00,0.07068516640230557,0.07187910489286158,0.06614784896373749,0.06614784896373749,314688000,0.0,0.0
1999-12-01 00:00:00-05:00,0.06614785858599428,0.07044676062281362,0.06614785858599428,0.06949124485254288,223536000,0.0,0.0
1999-12-02 00:00:00-05:00,0.06973056672382648,0.07558103753556962,0.06973056672382648,0.07462552189826965,309888000,0.0,0.0
1999-12-03 00:00:00-05:00,0.07534171125300719,0.07665577348945594,0.07187911688172781,0.07283462584018707,342768000,0.0,0.0
1999-12-06 00:00:00-05:00,0.07307397832175377,0.07522251087024907,0.07307397832175377,0.07486488670110703,178608000,0.0,0.0
1999-12-07 00:00:00-05:00,0.07546181242708233,0.075581027257356,0.06949122573198824,0.07235684990882874,186384000,0.0,0.0
1999-12-08 00:00:00-05:00,0.07211842168889829,0.07629719871932772,0.07187909019756455,0.07558102160692215,201696000,0.0,0.0
1999-12-09 00:00:00-05:00,0.07546185751736688,0.07737197416037515,0.07068519947163761,0.07331240922212601,214944000,0.0,0.0
1999-12-10 00:00:00-05:00,0.07462552842285292,0.07498407484245928,0.07116293430453843,0.07247607409954071,98304000,0.0,0.0
1999-12-13 00:00:00-05:00,0.07164067885109962,0.07414775690219842,0.07068516326227052,0.07223764806985855,183840000,0.0,0.0
1999-12-14 00:00:00-05:00,0.07235687660031398,0.07414777793234728,0.07032755235196926,0.07104372978210449,273888000,0.0,0.0
1999-12-15 00:00:00-05:00,0.07056596634891187,0.07092451277535529,0.06710337216456985,0.06877506524324417,205968000,0.0,0.0
1999-12-16 00:00:00-05:00,0.06913359684461612,0.07020832038020698,0.06805887330902524,0.06829728931188583,132576000,0.0,0.0
1999-12-17 00:00:00-05:00,0.07020831915133945,0.072953819845992,0.06984977280805872,0.07187909632921219,262080000,0.0,0.0
1999-12-20 00:00:00-05:00,0.07199922267028447,0.07925269630459657,0.06949122919491146,0.07784968614578247,402432000,0.0,0.0
1999-12-21 00:00:00-05:00,0.07784971752545365,0.0813123124384072,0.0749840920507353,0.08119310438632965,388368000,0.0,0.0
1999-12-22 00:00:00-05:00,0.08143149462306767,0.08405869610646262,0.07832744745846444,0.08310318738222122,251184000,0.0,0.0
1999-12-23 00:00:00-05:00,0.08322239876561019,0.08883443963727249,0.08286476790627631,0.08859602361917496,280224000,0.0,0.0
1999-12-27 00:00:00-05:00,0.09050614532798462,0.09062536018616503,0.08429713435107679,0.08525265008211136,202416000,0.0,0.0
1999-12-28 00:00:00-05:00,0.08525265348859905,0.08835670134444962,0.08477489902008614,0.08501331508159637,179184000,0.0,0.0
1999-12-29 00:00:00-05:00,0.08483448441617751,0.08883443631577569,0.08477488041388172,0.08787892758846283,132144000,0.0,0.0
1999-12-30 00:00:00-05:00,0.0878789308742334,0.08919299284193084,0.0864465695784365,0.08859602361917496,139776000,0.0,0.0
1999-12-31 00:00:00-05:00,0.08841631069493677,0.08978997700017487,0.08811828376787696,0.0896698534488678,127344000,0.0,0.0
2000-01-03 00:00:00-05:00,0.09026770509790198,0.09098388223967006,0.08429711177219429,0.08943139761686325,300912000,0.0,0.0
2000-01-04 00:00:00-05:00,0.08787893076158348,0.08811826229251112,0.08262542943693872,0.08704353868961334,300480000,0.0,0.0
2000-01-05 00:00:00-05:00,0.08453645764094075,0.08596881205215415,0.0829839728797485,0.0841779112815857,188352000,0.0,0.0
2000-01-06 00:00:00-05:00,0.08417792339811299,0.08417792339811299,0.07546182746786921,0.07868508994579315,120480000,0.0,0.0
2000-01-07 00:00:00-05:00,0.07832745590622392,0.0808345341427037,0.07713351738042261,0.07999914884567261,71184000,0.0,0.0
2000-01-10 00:00:00-05:00,0.08023755638540289,0.0859688118769718,0.07880520197710826,0.08262542635202408,239856000,0.0,0.0
2000-01-11 00:00:00-05:00,0.08214769213001805,0.08310320792261904,0.07928206026554108,0.07928206026554108,148128000,0.0,0.0
2000-01-12 00:00:00-05:00,0.0792820546900323,0.07940218506077189,0.07617800697650193,0.07725273072719574,123552000,0.0,0.0
2000-01-13 00:00:00-05:00,0.07713351571053884,0.08119307878151553,0.07617800007174223,0.08047598600387573,132192000,0.0,0.0
2000-01-14 00:00:00-05:00,0.08167085831681699,0.0872819851884733,0.0814315198888535,0.0839385986328125,604560000,0.0,0.0
2000-01-18 00:00:00-05:00,0.0850133065521349,0.08787893805896385,0.08119308171735895,0.08752130717039108,261648000,0.0,0.0
2000-01-19 00:00:00-05:00,0.0878789479786035,0.0878789479786035,0.08596883192951052,0.08668500930070877,164688000,0.0,0.0
2000-01-20 00:00:00-05:00,0.08740210655053465,0.09217784783626094,0.08573041331463936,0.08644659072160721,179568000,0.0,0.0
2000-01-21 00:00:00-05:00,0.08620723844574796,0.08656578481987633,0.0833416071599567,0.08549106121063232,544272000,0.0,0.0
2000-01-24 00:00:00-05:00,0.08823749261265296,0.08823749261265296,0.08119308921845965,0.0816708505153656,256944000,0.0,0.0
2000-01-25 00:00:00-05:00,0.0820284783248239,0.08286478609456602,0.07832746783126686,0.08095375448465347,237120000,0.0,0.0
2000-01-26 00:00:00-05:00,0.08095376011756272,0.08310321477965563,0.07617801861934141,0.07761037349700928,232464000,0.0,0.0
2000-01-27 00:00:00-05:00,0.07820733930924957,0.07820733930924957,0.07068518093042904,0.07355081290006638,458208000,0.0,0.0
2000-01-28 00:00:00-05:00,0.07259618251118205,0.07307393681099994,0.06853662031954805,0.07140224426984787,194448000,0.0,0.0
2000-01-31 00:00:00-05:00,0.07175988203053613,0.07331236673365547,0.06686493426597641,0.07080528885126114,182400000,0.0,0.0
2000-02-01 00:00:00-05:00,0.07092451142290952,0.07307395891403323,0.06829730265527073,0.07247607409954071,92976000,0.0,0.0
2000-02-02 00:00:00-05:00,0.0728346122999865,0.07593958199375414,0.07247606592084099,0.07450630515813828,149040000,0.0,0.0
2000-02-03 00:00:00-05:00,0.07689419260361713,0.07844667780063783,0.07522249936844311,0.07570026069879532,108240000,0.0,0.0
2000-02-04 00:00:00-05:00,0.07808813359318441,0.07808813359318441,0.07593960131123058,0.0774911642074585,123696000,0.0,0.0
2000-02-07 00:00:00-05:00,0.0778496561422431,0.0778496561422431,0.07259616388906873,0.07271537184715271,217488000,0.0,0.0
2000-02-08 00:00:00-05:00,0.07450631377631407,0.07880521560288803,0.07259620467468329,0.07617800682783127,468816000,0.0,0.0
2000-02-09 00:00:00-05:00,0.07904364285296506,0.08035678955642507,0.07796891904498186,0.07808812707662582,589056000,0.0,0.0
2000-02-10 00:00:00-05:00,0.08286477007817838,0.09552121344902777,0.08286477007817838,0.09408794343471527,970080000,0.0,0.0
2000-02-11 00:00:00-05:00,0.09874449005271455,0.09886462043605163,0.08859604497997818,0.0955212339758873,423792000,0.0,0.0
2000-02-14 00:00:00-05:00,0.09575965951622438,0.11080397665500641,0.09480414366435118,0.11080397665500641,650112000,0.0,0.0
2000-02-15 00:00:00-05:00,0.11104331535790199,0.11116252339926483,0.10196867153105016,0.10650599002838135,450480000,0.0,0.0
2000-02-16 00:00:00-05:00,0.10769993604137361,0.1151028870859615,0.10650599719191367,0.11140094697475433,1019568000,0.0,0.0
2000-02-17 00:00:00-05:00,0.11128172700699955,0.11605838374232187,0.1096100337934201,0.11534129083156586,535776000,0.0,0.0
2000-02-18 00:00:00-05:00,0.1136695389250107,0.13038645559687878,0.11283415392233877,0.12871477007865906,960864000,0.0,0.0
2000-02-22 00:00:00-05:00,0.12465523698189633,0.12632600737099406,0.12035632913870355,0.12513206899166107,542496000,0.0,0.0
2000-02-23 00:00:00-05:00,0.12369973984614975,0.12716233402381308,0.12214726162965184,0.125849187374115,511392000,0.0,0.0
2000-02-24 00:00:00-05:00,0.12656535489075538,0.12740074010073218,0.11940082263373061,0.12465523928403854,244320000,0.0,0.0
2000-02-25 00:00:00-05:00,0.12477449573384622,0.12477449573384622,0.11175950175007544,0.11689378321170807,278736000,0.0,0.0
2000-02-28 00:00:00-05:00,0.11629677307836946,0.11749071152546536,0.11414733269915428,0.1160583570599556,517872000,0.0,0.0
2000-02-29 00:00:00-05:00,0.11534128996124651,0.12369974913388496,0.11534128996124651,0.12226647883653641,306048000,0.0,0.0
2000-03-01 00:00:00-05:00,0.12226647415543584,0.12226647415543584,0.11677455578775837,0.11868467181921005,383568000,0.0,0.0
2000-03-02 00:00:00-05:00,0.1196401886949336,0.1196401886949336,0.11032713579770467,0.11068475991487503,191040000,0.0,0.0
2000-03-03 00:00:00-05:00,0.11080399226375238,0.11366961787747497,0.10984939179078923,0.11247568577528,273696000,0.0,0.0
2000-03-06 00:00:00-05:00,0.11319274651834371,0.12178963457107782,0.11080396064980622,0.1117594763636589,432096000,0.0,0.0
2000-03-07 00:00:00-05:00,0.1432813966593781,0.16668417326665952,0.13707238491834633,0.1591620147228241,1952208000,0.0,0.0
2000-03-08 00:00:00-05:00,0.1590721460958545,0.1619084200023886,0.14758028138778279,0.16047514975070953,668736000,0.0,0.0
2000-03-09 00:00:00-05:00,0.16238522607388864,0.2063251401160286,0.1619083803984886,0.19160911440849304,952944000,0.0,0.0
2000-03-10 00:00:00-05:00,0.20154945200339472,0.27701036441774174,0.20011618173427467,0.22542907297611237,2161200000,0.0,0.0
2000-03-13 00:00:00-05:00,0.20441501968636147,0.28656267623777143,0.20250398876989792,0.2851303219795227,2415168000,0.0,0.0
2000-03-14 00:00:00-05:00,0.28357796857666695,0.28357796857666695,0.2063252218492663,0.2103847861289978,1567776000,0.0,0.0
2000-03-15 00:00:00-05:00,0.22545931439690736,0.23128044807496417,0.19486267123585022,0.20178785920143127,995616000,0.0,0.0
2000-03-16 00:00:00-05:00,0.20823533065181216,0.21539986537451233,0.1769527564007164,0.17990733683109283,750384000,0.0,0.0
2000-03-17 00:00:00-05:00,0.17575880963193843,0.20441508664200672,0.17572854303534585,0.19080312550067902,557616000,0.0,0.0
2000-03-20 00:00:00-05:00,0.19832523563116083,0.204653453374786,0.18459406976855997,0.19068387150764465,365280000,0.0,0.0
2000-03-21 00:00:00-05:00,0.19104153441993732,0.1927132206601617,0.166206405909945,0.18125072121620178,536640000,0.0,0.0
2000-03-22 00:00:00-05:00,0.18268400305139007,0.18817592155717353,0.17957903276168286,0.18256479501724243,230592000,0.0,0.0
2000-03-23 00:00:00-05:00,0.18089305744938117,0.1958181625820044,0.18053451790804784,0.18578800559043884,309408000,0.0,0.0
2000-03-24 00:00:00-05:00,0.1845941149596652,0.19295257383360925,0.17193766270957192,0.1780274659395218,231600000,0.0,0.0
2000-03-27 00:00:00-05:00,0.17766892118567074,0.18340018508273076,0.16477406591881355,0.1663256287574768,388944000,0.0,0.0
2000-03-28 00:00:00-05:00,0.16059433353841732,0.16238524127985535,0.15092272938573925,0.15390849113464355,393312000,0.0,0.0
2000-03-29 00:00:00-05:00,0.15450548485517365,0.15808730122217654,0.13755014935318755,0.14375916123390198,469440000,0.0,0.0
2000-03-30 00:00:00-05:00,0.13946028283833617,0.1561772196246778,0.13468454028778076,0.14292287826538086,361920000,0.0,0.0
2000-03-31 00:00:00-05:00,0.15268431078972478,0.16787810157058294,0.14996816039832692,0.16140040755271912,962976000,0.0,0.0
2000-04-03 00:00:00-04:00,0.15993775397882368,0.16047511919782464,0.14459450532313703,0.148774191737175,329952000,0.0,0.0
2000-04-04 00:00:00-04:00,0.15665403118400148,0.15928122670359812,0.10889386278837776,0.14328140020370483,513792000,0.0,0.0
2000-04-05 00:00:00-04:00,0.14471466614158682,0.18626581453142466,0.1373117156831563,0.17516185343265533,639600000,0.0,0.0
2000-04-06 00:00:00-04:00,0.18328097462654114,0.19259402725339292,0.1745648776910098,0.18328097462654114,404592000,0.0,0.0
2000-04-07 00:00:00-04:00,0.19247481562736013,0.20059394305573813,0.1843556881989821,0.1959374099969864,318576000,0.0,0.0
2000-04-10 00:00:00-04:00,0.1992807776007905,0.21086249831010972,0.1749224820920195,0.17862442135810852,395280000,0.0,0.0
2000-04-11 00:00:00-04:00,0.1661761102785045,0.18149002107078505,0.1528337501392459,0.16799727082252502,457584000,0.0,0.0
2000-04-12 00:00:00-04:00,0.1682366412779731,0.17193765141159578,0.14996814830185018,0.15056511759757996,313440000,0.0,0.0
2000-04-13 00:00:00-04:00,0.15175900880522786,0.1571317176086533,0.1416096585127942,0.14411672949790955,313296000,0.0,0.0
2000-04-14 00:00:00-04:00,0.13492292899977204,0.14531162763054142,0.12513210156300414,0.131430983543396,421920000,0.0,0.0
2000-04-17 00:00:00-04:00,0.12035636670948818,0.14328139544671387,0.12035636670948818,0.13814710080623627,294096000,0.0,0.0
2000-04-18 00:00:00-04:00,0.15205705912901724,0.17145987083598135,0.14758025450386983,0.1626245677471161,477504000,0.0,0.0
2000-04-19 00:00:00-04:00,0.16775880709240457,0.17002746160129462,0.15283370666597818,0.15486302971839905,278352000,0.0,0.0
2000-04-20 00:00:00-04:00,0.15904277231953332,0.16202761857998332,0.1518782531100231,0.15402770042419434,153936000,0.0,0.0
2000-04-24 00:00:00-04:00,0.14519146313397852,0.15163980426199308,0.1387440238546561,0.14638540148735046,205968000,0.0,0.0
2000-04-25 00:00:00-04:00,0.15295295361278854,0.16716188065181334,0.15259441409314828,0.1623852252960205,249696000,0.0,0.0
2000-04-26 00:00:00-04:00,0.17372852711929318,0.17766886808354246,0.1604751088600342,0.1607135385274887,254112000,0.0,0.0
2000-04-27 00:00:00-04:00,0.14996815892027382,0.1755194659491693,0.1491318580048397,0.17384777963161469,280992000,0.0,0.0
2000-04-28 00:00:00-04:00,0.17659419176642394,0.18340017221143798,0.17026597261428833,0.17026597261428833,179040000,0.0,0.0
2000-05-01 00:00:00-04:00,0.17671337230852927,0.1805345192151568,0.17157907893398755,0.17575877904891968,119424000,0.0,0.0
2000-05-02 00:00:00-04:00,0.17575877199619896,0.1860273446688572,0.16405691572535783,0.1689527928829193,234000000,0.0,0.0
2000-05-03 00:00:00-04:00,0.16787806069140868,0.17337089333099,0.15283374820431378,0.16620637476444244,329184000,0.0,0.0
2000-05-04 00:00:00-04:00,0.16584787973340478,0.17528107039781407,0.16441552482566096,0.16823667287826538,241200000,0.0,0.0
2000-05-05 00:00:00-04:00,0.16751950425879106,0.18005674536931485,0.16525084917722063,0.17599718272686005,170592000,0.0,0.0
2000-05-08 00:00:00-04:00,0.17145991037804628,0.17766892196434886,0.16931046265303198,0.16954980790615082,185136000,0.0,0.0
2000-05-09 00:00:00-04:00,0.17241541373149447,0.17384776837890026,0.1623852554822594,0.16716191172599792,176832000,0.0,0.0
2000-05-10 00:00:00-04:00,0.16549024226657544,0.16560945030298624,0.14925107148256475,0.15068434178829193,274080000,0.0,0.0
2000-05-11 00:00:00-04:00,0.15283376714911068,0.15987816307155145,0.15080352778038272,0.15713174641132355,245904000,0.0,0.0
2000-05-12 00:00:00-04:00,0.16143066307341464,0.17002753754892566,0.15235601365566254,0.15235601365566254,187824000,0.0,0.0
2000-05-15 00:00:00-04:00,0.1516398348371711,0.16549022487777315,0.14423688537589055,0.16286301612854004,282096000,0.0,0.0
2000-05-16 00:00:00-04:00,0.17002752389442474,0.18471329824482172,0.16811649260081593,0.1795790046453476,366432000,0.0,0.0
2000-05-17 00:00:00-04:00,0.189131417497836,0.21898163190504558,0.18901220947189698,0.21110092103481293,1290624000,0.0,0.0
2000-05-18 00:00:00-04:00,0.2122948605731524,0.21575745474193417,0.19545963734834482,0.19677278399467468,509904000,0.0,0.0
2000-05-19 00:00:00-04:00,0.19104154834954928,0.20154945516965977,0.18960919357125114,0.19510111212730408,521184000,0.0,0.0
2000-05-22 00:00:00-04:00,0.19295259935136871,0.20775850117206573,0.1758780415866504,0.20775850117206573,517152000,0.0,0.0
2000-05-23 00:00:00-04:00,0.20250405191131432,0.22530985693067807,0.19916158120741456,0.20608676970005035,778560000,0.0,0.0
2000-05-24 00:00:00-04:00,0.20584745324080655,0.20919083970345229,0.17623656743296295,0.20345957577228546,739632000,0.0,0.0
2000-05-25 00:00:00-04:00,0.20644443560272663,0.2187432515310854,0.19808687760120897,0.200593963265419,569184000,0.0,0.0
2000-05-26 00:00:00-04:00,0.20160900056362152,0.20716052114676506,0.18913136443847015,0.20160900056362152,183456000,0.0,0.0
2000-05-30 00:00:00-04:00,0.20704138619194432,0.2151605142363172,0.2060867926748403,0.20990702509880066,303648000,0.0,0.0
2000-05-31 00:00:00-04:00,0.2091908267963465,0.2216088492222325,0.2091908267963465,0.21802613139152527,469536000,0.0,0.0
2000-06-01 00:00:00-04:00,0.22447452109473826,0.2265038455708124,0.21850392469496785,0.22411596775054932,418992000,0.0,0.0
2000-06-02 00:00:00-04:00,0.22877245027354073,0.25408535417965966,0.22877245027354073,0.251339852809906,592176000,0.0,0.0
2000-06-05 00:00:00-04:00,0.25098145569441416,0.2693691552464004,0.24095130450656982,0.25674206018447876,491904000,0.0,0.0
2000-06-06 00:00:00-04:00,0.2576680491074031,0.2672195300668795,0.24262280569129904,0.24393688142299652,375888000,0.0,0.0
2000-06-07 00:00:00-04:00,0.24214600715574905,0.24417533127702248,0.22948863905867903,0.23307135701179504,332352000,0.0,0.0
2000-06-08 00:00:00-04:00,0.23904105347761903,0.23928037139872926,0.22542907809319676,0.23486226797103882,460704000,0.0,0.0
2000-06-09 00:00:00-04:00,0.23928038066909918,0.2521752636456048,0.2356976625328315,0.24154812097549438,467280000,0.0,0.0
2000-06-12 00:00:00-04:00,0.24262286026245955,0.24465311373690585,0.22972800415948877,0.23510070145130157,380016000,0.0,0.0
2000-06-13 00:00:00-04:00,0.2285339724455434,0.24262276162535693,0.2273400341263618,0.2425035536289215,447840000,0.0,0.0
2000-06-14 00:00:00-04:00,0.24704096425009717,0.24835408362678327,0.23907129789142262,0.24226520955562592,275088000,0.0,0.0
2000-06-15 00:00:00-04:00,0.2415480652310221,0.24859338998794556,0.2285340045459691,0.24859338998794556,338592000,0.0,0.0
2000-06-16 00:00:00-04:00,0.2476974591606328,0.286562681321608,0.24763782783484964,0.286084920167923,987840000,0.0,0.0
2000-06-19 00:00:00-04:00,0.28536873843086485,0.32715920166064877,0.2782042069244958,0.3039948642253876,1052160000,0.0,0.0
2000-06-20 00:00:00-04:00,0.30924936531813607,0.3128311538026628,0.2961151661493122,0.29993537068367004,610272000,0.0,0.0
2000-06-21 00:00:00-04:00,0.29527882640167946,0.3362339122672377,0.29527882640167946,0.3303825259208679,614880000,0.0,0.0
2000-06-22 00:00:00-04:00,0.32895024124264405,0.3357562223297213,0.3092494045772135,0.3123534321784973,614352000,0.0,0.0
2000-06-23 00:00:00-04:00,0.30399495612500965,0.30781608994197,0.28274162951995224,0.28286173939704895,607392000,0.0,0.0
